#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.53809E+04   -0.38451E+02    0.10181E-05   -0.38451E+02    0.86204E+00   -0.46402E-08    0.10181E-05   -0.46402E-08    0.21097E-11
   179    0.54055E+04   -0.37710E+02    0.10041E-05   -0.37710E+02    0.85064E+00   -0.45349E-08    0.10041E-05   -0.45349E-08    0.20752E-11
   180    0.54298E+04   -0.36941E+02    0.99035E-06   -0.36941E+02    0.83939E+00   -0.44302E-08    0.99035E-06   -0.44302E-08    0.20415E-11
   181    0.54534E+04   -0.36145E+02    0.97681E-06   -0.36145E+02    0.82830E+00   -0.43263E-08    0.97681E-06   -0.43263E-08    0.20084E-11
   182    0.54766E+04   -0.35319E+02    0.96351E-06   -0.35319E+02    0.81743E+00   -0.42230E-08    0.96351E-06   -0.42230E-08    0.19760E-11
   183    0.54993E+04   -0.34466E+02    0.95042E-06   -0.34466E+02    0.80673E+00   -0.41204E-08    0.95042E-06   -0.41204E-08    0.19443E-11
   184    0.55215E+04   -0.33585E+02    0.93754E-06   -0.33585E+02    0.79625E+00   -0.40185E-08    0.93754E-06   -0.40185E-08    0.19132E-11
   185    0.55433E+04   -0.32677E+02    0.92488E-06   -0.32677E+02    0.78616E+00   -0.39174E-08    0.92488E-06   -0.39174E-08    0.18828E-11
   186    0.55642E+04   -0.31740E+02    0.91243E-06   -0.31740E+02    0.77632E+00   -0.38169E-08    0.91243E-06   -0.38169E-08    0.18530E-11
   187    0.55850E+04   -0.30776E+02    0.90018E-06   -0.30776E+02    0.76686E+00   -0.37172E-08    0.90018E-06   -0.37172E-08    0.18237E-11
   188    0.56051E+04   -0.29786E+02    0.88813E-06   -0.29786E+02    0.75777E+00   -0.36182E-08    0.88813E-06   -0.36182E-08    0.17951E-11
   189    0.56247E+04   -0.28768E+02    0.87627E-06   -0.28768E+02    0.74910E+00   -0.35200E-08    0.87627E-06   -0.35200E-08    0.17670E-11
   190    0.56440E+04   -0.27725E+02    0.86461E-06   -0.27725E+02    0.74089E+00   -0.34225E-08    0.86461E-06   -0.34225E-08    0.17395E-11
   191    0.56625E+04   -0.26654E+02    0.85313E-06   -0.26654E+02    0.73318E+00   -0.33258E-08    0.85313E-06   -0.33258E-08    0.17126E-11
   192    0.56805E+04   -0.25556E+02    0.84184E-06   -0.25556E+02    0.72598E+00   -0.32298E-08    0.84184E-06   -0.32298E-08    0.16862E-11
   193    0.56978E+04   -0.24435E+02    0.83073E-06   -0.24435E+02    0.71935E+00   -0.31346E-08    0.83073E-06   -0.31346E-08    0.16603E-11
   194    0.57148E+04   -0.23286E+02    0.81980E-06   -0.23286E+02    0.71330E+00   -0.30402E-08    0.81980E-06   -0.30402E-08    0.16350E-11
   195    0.57311E+04   -0.22113E+02    0.80904E-06   -0.22113E+02    0.70789E+00   -0.29465E-08    0.80904E-06   -0.29465E-08    0.16101E-11
   196    0.57468E+04   -0.20915E+02    0.79845E-06   -0.20915E+02    0.70316E+00   -0.28536E-08    0.79845E-06   -0.28536E-08    0.15857E-11
   197    0.57620E+04   -0.19694E+02    0.78802E-06   -0.19694E+02    0.69914E+00   -0.27616E-08    0.78802E-06   -0.27616E-08    0.15618E-11
   198    0.57767E+04   -0.18447E+02    0.77776E-06   -0.18447E+02    0.69586E+00   -0.26703E-08    0.77776E-06   -0.26703E-08    0.15384E-11
   199    0.57908E+04   -0.17178E+02    0.76765E-06   -0.17178E+02    0.69336E+00   -0.25798E-08    0.76765E-06   -0.25798E-08    0.15154E-11
   200    0.58043E+04   -0.15885E+02    0.75770E-06   -0.15885E+02    0.69168E+00   -0.24901E-08    0.75770E-06   -0.24901E-08    0.14929E-11
   201    0.58172E+04   -0.14569E+02    0.74789E-06   -0.14569E+02    0.69087E+00   -0.24012E-08    0.74789E-06   -0.24012E-08    0.14707E-11
   202    0.58295E+04   -0.13231E+02    0.73824E-06   -0.13231E+02    0.69095E+00   -0.23131E-08    0.73824E-06   -0.23131E-08    0.14490E-11
   203    0.58411E+04   -0.11869E+02    0.72873E-06   -0.11869E+02    0.69197E+00   -0.22258E-08    0.72873E-06   -0.22258E-08    0.14277E-11
   204    0.58521E+04   -0.10489E+02    0.71937E-06   -0.10489E+02    0.69396E+00   -0.21392E-08    0.71937E-06   -0.21392E-08    0.14068E-11
   205    0.58625E+04   -0.90857E+01    0.71014E-06   -0.90857E+01    0.69697E+00   -0.20534E-08    0.71014E-06   -0.20534E-08    0.13863E-11
   206    0.58722E+04   -0.76622E+01    0.70106E-06   -0.76622E+01    0.70103E+00   -0.19683E-08    0.70106E-06   -0.19683E-08    0.13662E-11
   207    0.58813E+04   -0.62185E+01    0.69211E-06   -0.62185E+01    0.70617E+00   -0.18839E-08    0.69211E-06   -0.18839E-08    0.13465E-11
   208    0.58897E+04   -0.47551E+01    0.68329E-06   -0.47551E+01    0.71245E+00   -0.18003E-08    0.68329E-06   -0.18003E-08    0.13271E-11
   209    0.58974E+04   -0.32725E+01    0.67460E-06   -0.32725E+01    0.71988E+00   -0.17173E-08    0.67460E-06   -0.17173E-08    0.13081E-11
   210    0.59045E+04   -0.17715E+01    0.66604E-06   -0.17715E+01    0.72852E+00   -0.16350E-08    0.66604E-06   -0.16350E-08    0.12894E-11
   211    0.59110E+04   -0.25235E+00    0.65760E-06   -0.25235E+00    0.73841E+00   -0.15534E-08    0.65760E-06   -0.15534E-08    0.12711E-11
   212    0.59167E+04    0.12841E+01    0.64928E-06    0.12841E+01    0.74958E+00   -0.14725E-08    0.64928E-06   -0.14725E-08    0.12532E-11
   213    0.59218E+04    0.28378E+01    0.64109E-06    0.28378E+01    0.76206E+00   -0.13922E-08    0.64109E-06   -0.13922E-08    0.12355E-11
   214    0.59262E+04    0.44076E+01    0.63301E-06    0.44076E+01    0.77586E+00   -0.13125E-08    0.63301E-06   -0.13125E-08    0.12182E-11
   215    0.59300E+04    0.59926E+01    0.62504E-06    0.59926E+01    0.79118E+00   -0.12335E-08    0.62504E-06   -0.12335E-08    0.12012E-11
   216    0.59331E+04    0.75934E+01    0.61719E-06    0.75934E+01    0.80782E+00   -0.11551E-08    0.61719E-06   -0.11551E-08    0.11845E-11
   217    0.59356E+04    0.92079E+01    0.60945E-06    0.92079E+01    0.82594E+00   -0.10773E-08    0.60945E-06   -0.10773E-08    0.11680E-11
   218    0.59375E+04    0.10836E+02    0.60181E-06    0.10836E+02    0.84556E+00   -0.10000E-08    0.60181E-06   -0.10000E-08    0.11519E-11
   219    0.59387E+04    0.12480E+02    0.59428E-06    0.12480E+02    0.86666E+00   -0.92342E-09    0.59428E-06   -0.92342E-09    0.11360E-11
   220    0.59393E+04    0.14133E+02    0.58685E-06    0.14133E+02    0.88940E+00   -0.84743E-09    0.58685E-06   -0.84743E-09    0.11205E-11
   221    0.59393E+04    0.15799E+02    0.57952E-06    0.15799E+02    0.91371E+00   -0.77205E-09    0.57952E-06   -0.77205E-09    0.11052E-11
   222    0.59386E+04    0.17477E+02    0.57230E-06    0.17477E+02    0.93973E+00   -0.69731E-09    0.57230E-06   -0.69731E-09    0.10902E-11
   223    0.59372E+04    0.19166E+02    0.56517E-06    0.19166E+02    0.96740E+00   -0.62319E-09    0.56517E-06   -0.62319E-09    0.10754E-11
   224    0.59353E+04    0.20863E+02    0.55815E-06    0.20863E+02    0.99672E+00   -0.54972E-09    0.55815E-06   -0.54972E-09    0.10609E-11
   225    0.59327E+04    0.22571E+02    0.55122E-06    0.22571E+02    0.10278E+01   -0.47688E-09    0.55122E-06   -0.47688E-09    0.10466E-11
   226    0.59295E+04    0.24286E+02    0.54438E-06    0.24286E+02    0.10607E+01   -0.40470E-09    0.54438E-06   -0.40470E-09    0.10326E-11
   227    0.59256E+04    0.26010E+02    0.53764E-06    0.26010E+02    0.10954E+01   -0.33317E-09    0.53764E-06   -0.33317E-09    0.10189E-11
   228    0.59212E+04    0.27741E+02    0.53099E-06    0.27741E+02    0.11320E+01   -0.26230E-09    0.53099E-06   -0.26230E-09    0.10053E-11
   229    0.59161E+04    0.29478E+02    0.52443E-06    0.29478E+02    0.11703E+01   -0.19210E-09    0.52443E-06   -0.19210E-09    0.99203E-12
   230    0.59103E+04    0.31221E+02    0.51795E-06    0.31221E+02    0.12106E+01   -0.12256E-09    0.51795E-06   -0.12256E-09    0.97896E-12
   231    0.59039E+04    0.32969E+02    0.51157E-06    0.32969E+02    0.12528E+01   -0.53708E-10    0.51157E-06   -0.53708E-10    0.96612E-12
   232    0.58969E+04    0.34722E+02    0.50527E-06    0.34722E+02    0.12969E+01    0.14464E-10    0.50527E-06    0.14464E-10    0.95349E-12
   233    0.58893E+04    0.36477E+02    0.49905E-06    0.36477E+02    0.13431E+01    0.81948E-10    0.49905E-06    0.81948E-10    0.94107E-12
   234    0.58809E+04    0.38236E+02    0.49291E-06    0.38236E+02    0.13913E+01    0.14874E-09    0.49291E-06    0.14874E-09    0.92885E-12
   235    0.58720E+04    0.39996E+02    0.48686E-06    0.39996E+02    0.14415E+01    0.21484E-09    0.48686E-06    0.21484E-09    0.91684E-12
   236    0.58624E+04    0.41758E+02    0.48089E-06    0.41758E+02    0.14938E+01    0.28025E-09    0.48089E-06    0.28025E-09    0.90503E-12
   237    0.58521E+04    0.43520E+02    0.47499E-06    0.43520E+02    0.15481E+01    0.34498E-09    0.47499E-06    0.34498E-09    0.89341E-12
   238    0.58413E+04    0.45283E+02    0.46917E-06    0.45283E+02    0.16047E+01    0.40902E-09    0.46917E-06    0.40902E-09    0.88199E-12
   239    0.58299E+04    0.47044E+02    0.46343E-06    0.47044E+02    0.16632E+01    0.47238E-09    0.46343E-06    0.47238E-09    0.87075E-12
   240    0.58177E+04    0.48803E+02    0.45777E-06    0.48803E+02    0.17239E+01    0.53506E-09    0.45777E-06    0.53506E-09    0.85970E-12
   241    0.58050E+04    0.50560E+02    0.45218E-06    0.50560E+02    0.17869E+01    0.59706E-09    0.45218E-06    0.59706E-09    0.84883E-12
   242    0.57918E+04    0.52313E+02    0.44666E-06    0.52313E+02    0.18520E+01    0.65840E-09    0.44666E-06    0.65840E-09    0.83813E-12
   243    0.57779E+04    0.54062E+02    0.44122E-06    0.54062E+02    0.19193E+01    0.71906E-09    0.44122E-06    0.71906E-09    0.82761E-12
   244    0.57633E+04    0.55807E+02    0.43584E-06    0.55807E+02    0.19889E+01    0.77905E-09    0.43584E-06    0.77905E-09    0.81726E-12
   245    0.57482E+04    0.57546E+02    0.43054E-06    0.57546E+02    0.20607E+01    0.83838E-09    0.43054E-06    0.83838E-09    0.80708E-12
   246    0.57324E+04    0.59279E+02    0.42530E-06    0.59279E+02    0.21348E+01    0.89705E-09    0.42530E-06    0.89705E-09    0.79706E-12
   247    0.57162E+04    0.61004E+02    0.42014E-06    0.61004E+02    0.22111E+01    0.95505E-09    0.42014E-06    0.95505E-09    0.78720E-12
   248    0.56993E+04    0.62722E+02    0.41503E-06    0.62722E+02    0.22899E+01    0.10124E-08    0.41503E-06    0.10124E-08    0.77750E-12
   249    0.56819E+04    0.64431E+02    0.41000E-06    0.64431E+02    0.23708E+01    0.10691E-08    0.41000E-06    0.10691E-08    0.76795E-12
   250    0.56638E+04    0.66130E+02    0.40503E-06    0.66130E+02    0.24543E+01    0.11251E-08    0.40503E-06    0.11251E-08    0.75855E-12
   251    0.56453E+04    0.67819E+02    0.40012E-06    0.67819E+02    0.25399E+01    0.11805E-08    0.40012E-06    0.11805E-08    0.74929E-12
   252    0.56261E+04    0.69498E+02    0.39528E-06    0.69498E+02    0.26279E+01    0.12353E-08    0.39528E-06    0.12353E-08    0.74018E-12
   253    0.56066E+04    0.71165E+02    0.39049E-06    0.71165E+02    0.27181E+01    0.12893E-08    0.39049E-06    0.12893E-08    0.73121E-12
   254    0.55864E+04    0.72819E+02    0.38577E-06    0.72819E+02    0.28109E+01    0.13428E-08    0.38577E-06    0.13428E-08    0.72238E-12
   255    0.55656E+04    0.74460E+02    0.38111E-06    0.74460E+02    0.29058E+01    0.13956E-08    0.38111E-06    0.13956E-08    0.71368E-12
   256    0.55444E+04    0.76089E+02    0.37651E-06    0.76089E+02    0.30034E+01    0.14477E-08    0.37651E-06    0.14477E-08    0.70512E-12
   257    0.55227E+04    0.77698E+02    0.37196E-06    0.77698E+02    0.31030E+01    0.14992E-08    0.37196E-06    0.14992E-08    0.69669E-12
   258    0.55004E+04    0.79298E+02    0.36747E-06    0.79298E+02    0.32051E+01    0.15501E-08    0.36747E-06    0.15501E-08    0.68839E-12
   259    0.54777E+04    0.80875E+02    0.36304E-06    0.80875E+02    0.33096E+01    0.16003E-08    0.36304E-06    0.16003E-08    0.68022E-12
   260    0.54545E+04    0.82443E+02    0.35866E-06    0.82443E+02    0.34165E+01    0.16499E-08    0.35866E-06    0.16499E-08    0.67217E-12
   261    0.54308E+04    0.83981E+02    0.35434E-06    0.83981E+02    0.35256E+01    0.16988E-08    0.35434E-06    0.16988E-08    0.66424E-12
   262    0.54066E+04    0.85511E+02    0.35007E-06    0.85511E+02    0.36372E+01    0.17471E-08    0.35007E-06    0.17471E-08    0.65644E-12
   263    0.53821E+04    0.87025E+02    0.34585E-06    0.87025E+02    0.37511E+01    0.17947E-08    0.34585E-06    0.17947E-08    0.64875E-12
   264    0.53571E+04    0.88515E+02    0.34168E-06    0.88515E+02    0.38674E+01    0.18417E-08    0.34168E-06    0.18417E-08    0.64118E-12
   265    0.53315E+04    0.89975E+02    0.33757E-06    0.89975E+02    0.39859E+01    0.18881E-08    0.33757E-06    0.18881E-08    0.63372E-12
   266    0.53055E+04    0.91426E+02    0.33350E-06    0.91426E+02    0.41069E+01    0.19338E-08    0.33350E-06    0.19338E-08    0.62637E-12
   267    0.52791E+04    0.92846E+02    0.32949E-06    0.92846E+02    0.42301E+01    0.19789E-08    0.32949E-06    0.19789E-08    0.61914E-12
   268    0.52522E+04    0.94250E+02    0.32552E-06    0.94250E+02    0.43557E+01    0.20234E-08    0.32552E-06    0.20234E-08    0.61200E-12
   269    0.52248E+04    0.95630E+02    0.32160E-06    0.95630E+02    0.44836E+01    0.20672E-08    0.32160E-06    0.20672E-08    0.60498E-12
   270    0.51971E+04    0.96987E+02    0.31772E-06    0.96987E+02    0.46137E+01    0.21103E-08    0.31772E-06    0.21103E-08    0.59805E-12
   271    0.51690E+04    0.98320E+02    0.31390E-06    0.98320E+02    0.47460E+01    0.21528E-08    0.31390E-06    0.21528E-08    0.59123E-12
   272    0.51406E+04    0.99622E+02    0.31011E-06    0.99622E+02    0.48808E+01    0.21947E-08    0.31011E-06    0.21947E-08    0.58451E-12
   273    0.51118E+04    0.10091E+03    0.30638E-06    0.10091E+03    0.50175E+01    0.22359E-08    0.30638E-06    0.22359E-08    0.57788E-12
   274    0.50826E+04    0.10216E+03    0.30268E-06    0.10216E+03    0.51568E+01    0.22764E-08    0.30268E-06    0.22764E-08    0.57135E-12
   275    0.50530E+04    0.10339E+03    0.29904E-06    0.10339E+03    0.52979E+01    0.23163E-08    0.29904E-06    0.23163E-08    0.56492E-12
   276    0.50232E+04    0.10458E+03    0.29543E-06    0.10458E+03    0.54413E+01    0.23555E-08    0.29543E-06    0.23555E-08    0.55858E-12
   277    0.49929E+04    0.10575E+03    0.29187E-06    0.10575E+03    0.55869E+01    0.23940E-08    0.29187E-06    0.23940E-08    0.55233E-12
   278    0.49624E+04    0.10689E+03    0.28835E-06    0.10689E+03    0.57346E+01    0.24319E-08    0.28835E-06    0.24319E-08    0.54617E-12
   279    0.49315E+04    0.10800E+03    0.28487E-06    0.10800E+03    0.58843E+01    0.24690E-08    0.28487E-06    0.24690E-08    0.54010E-12
   280    0.49003E+04    0.10909E+03    0.28143E-06    0.10909E+03    0.60360E+01    0.25055E-08    0.28143E-06    0.25055E-08    0.53411E-12
   281    0.48690E+04    0.11014E+03    0.27804E-06    0.11014E+03    0.61899E+01    0.25413E-08    0.27804E-06    0.25413E-08    0.52821E-12
   282    0.48371E+04    0.11116E+03    0.27468E-06    0.11116E+03    0.63456E+01    0.25764E-08    0.27468E-06    0.25764E-08    0.52239E-12
   283    0.48052E+04    0.11214E+03    0.27136E-06    0.11214E+03    0.65034E+01    0.26108E-08    0.27136E-06    0.26108E-08    0.51666E-12
   284    0.47729E+04    0.11310E+03    0.26809E-06    0.11310E+03    0.66631E+01    0.26445E-08    0.26809E-06    0.26445E-08    0.51100E-12
   285    0.47404E+04    0.11402E+03    0.26485E-06    0.11402E+03    0.68247E+01    0.26775E-08    0.26485E-06    0.26775E-08    0.50542E-12
   286    0.47076E+04    0.11491E+03    0.26165E-06    0.11491E+03    0.69882E+01    0.27098E-08    0.26165E-06    0.27098E-08    0.49992E-12
   287    0.46745E+04    0.11577E+03    0.25848E-06    0.11577E+03    0.71535E+01    0.27414E-08    0.25848E-06    0.27414E-08    0.49450E-12
   288    0.46413E+04    0.11659E+03    0.25536E-06    0.11659E+03    0.73206E+01    0.27724E-08    0.25536E-06    0.27724E-08    0.48914E-12
   289    0.46078E+04    0.11738E+03    0.25227E-06    0.11738E+03    0.74894E+01    0.28027E-08    0.25227E-06    0.28027E-08    0.48387E-12
   290    0.45742E+04    0.11814E+03    0.24922E-06    0.11814E+03    0.76598E+01    0.28324E-08    0.24922E-06    0.28324E-08    0.47866E-12
   291    0.45404E+04    0.11886E+03    0.24620E-06    0.11886E+03    0.78325E+01    0.28615E-08    0.24620E-06    0.28615E-08    0.47353E-12
   292    0.45061E+04    0.11955E+03    0.24322E-06    0.11955E+03    0.80064E+01    0.28900E-08    0.24322E-06    0.28900E-08    0.46847E-12
   293    0.44720E+04    0.12019E+03    0.24027E-06    0.12019E+03    0.81812E+01    0.29179E-08    0.24027E-06    0.29179E-08    0.46347E-12
   294    0.44376E+04    0.12081E+03    0.23736E-06    0.12081E+03    0.83582E+01    0.29452E-08    0.23736E-06    0.29452E-08    0.45854E-12
   295    0.44032E+04    0.12138E+03    0.23448E-06    0.12138E+03    0.85361E+01    0.29720E-08    0.23448E-06    0.29720E-08    0.45369E-12
   296    0.43686E+04    0.12192E+03    0.23164E-06    0.12192E+03    0.87163E+01    0.29982E-08    0.23164E-06    0.29982E-08    0.44889E-12
   297    0.43338E+04    0.12243E+03    0.22883E-06    0.12243E+03    0.88965E+01    0.30239E-08    0.22883E-06    0.30239E-08    0.44416E-12
   298    0.42988E+04    0.12289E+03    0.22605E-06    0.12289E+03    0.90791E+01    0.30491E-08    0.22605E-06    0.30491E-08    0.43950E-12
   299    0.42638E+04    0.12331E+03    0.22330E-06    0.12331E+03    0.92632E+01    0.30738E-08    0.22330E-06    0.30738E-08    0.43489E-12
   300    0.42287E+04    0.12369E+03    0.22059E-06    0.12369E+03    0.94474E+01    0.30981E-08    0.22059E-06    0.30981E-08    0.43035E-12
   301    0.41935E+04    0.12405E+03    0.21791E-06    0.12405E+03    0.96331E+01    0.31219E-08    0.21791E-06    0.31219E-08    0.42587E-12
   302    0.41583E+04    0.12437E+03    0.21526E-06    0.12437E+03    0.98196E+01    0.31452E-08    0.21526E-06    0.31452E-08    0.42145E-12
   303    0.41230E+04    0.12464E+03    0.21264E-06    0.12464E+03    0.10008E+02    0.31680E-08    0.21264E-06    0.31680E-08    0.41709E-12
   304    0.40877E+04    0.12487E+03    0.21005E-06    0.12487E+03    0.10197E+02    0.31905E-08    0.21005E-06    0.31905E-08    0.41278E-12
   305    0.40523E+04    0.12506E+03    0.20749E-06    0.12506E+03    0.10387E+02    0.32124E-08    0.20749E-06    0.32124E-08    0.40853E-12
   306    0.40169E+04    0.12522E+03    0.20496E-06    0.12522E+03    0.10577E+02    0.32339E-08    0.20496E-06    0.32339E-08    0.40433E-12
   307    0.39815E+04    0.12532E+03    0.20247E-06    0.12532E+03    0.10769E+02    0.32549E-08    0.20247E-06    0.32549E-08    0.40020E-12
   308    0.39460E+04    0.12541E+03    0.20000E-06    0.12541E+03    0.10962E+02    0.32755E-08    0.20000E-06    0.32755E-08    0.39611E-12
   309    0.39107E+04    0.12544E+03    0.19756E-06    0.12544E+03    0.11155E+02    0.32955E-08    0.19756E-06    0.32955E-08    0.39208E-12
   310    0.38753E+04    0.12544E+03    0.19515E-06    0.12544E+03    0.11348E+02    0.33151E-08    0.19515E-06    0.33151E-08    0.38810E-12
   311    0.38399E+04    0.12539E+03    0.19276E-06    0.12539E+03    0.11543E+02    0.33342E-08    0.19276E-06    0.33342E-08    0.38417E-12
   312    0.38047E+04    0.12531E+03    0.19041E-06    0.12531E+03    0.11737E+02    0.33528E-08    0.19041E-06    0.33528E-08    0.38029E-12
   313    0.37694E+04    0.12518E+03    0.18808E-06    0.12518E+03    0.11932E+02    0.33709E-08    0.18808E-06    0.33709E-08    0.37646E-12
   314    0.37342E+04    0.12502E+03    0.18579E-06    0.12502E+03    0.12128E+02    0.33884E-08    0.18579E-06    0.33884E-08    0.37268E-12
   315    0.36991E+04    0.12482E+03    0.18352E-06    0.12482E+03    0.12323E+02    0.34055E-08    0.18352E-06    0.34055E-08    0.36895E-12
   316    0.36641E+04    0.12457E+03    0.18127E-06    0.12457E+03    0.12519E+02    0.34221E-08    0.18127E-06    0.34221E-08    0.36527E-12
   317    0.36291E+04    0.12429E+03    0.17906E-06    0.12429E+03    0.12714E+02    0.34381E-08    0.17906E-06    0.34381E-08    0.36163E-12
   318    0.35943E+04    0.12396E+03    0.17687E-06    0.12396E+03    0.12911E+02    0.34536E-08    0.17687E-06    0.34536E-08    0.35804E-12
